timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
23.68,0.02,523.8150510084072,486.71138939334014,1,401.6107551452416,110.83391960352185,-9.755466749047063,-22.741115035322686,-152.76467060116394,71.12731293428425,0,-15.707965468161547,31.411594641592217,0,0.49490501898507433,0.8595742925159209,1.422546258685685
23.7,0.02,472.972348216171,469.3682903365152,1,401.3989430450823,110.36816047378174,-10.590605007966222,-23.28795648700526,-153.15883399343193,-19.708169613399207,0,-50.842702792236196,-17.34309905682494,0,0.5116599776317843,0.9982442009793141,-0.39416339226798414
23.72,0.02,524.826621244669,443.7219136428341,1,401.17561360704747,109.89402915267735,-11.166471901742884,-23.706566055219433,-153.70696334688927,-27.406467672867052,0,51.85427302849803,-25.646376693681077,0,0.5240959335323653,0.7119386560290418,-0.548129353457341
23.740000000000002,0.02,505.0192516030134,454.18951369888225,1,400.9387860941729,109.41047888020307,-11.841375643727819,-24.177513623713843,-154.0979938400808,-19.551524659576103,0,-19.80736964165561,10.467600056048127,0,0.5384311811776014,0.8229742846626883,-0.39103049319152205
23.76,0.02,509.28641284803723,462.55442146969943,0,400.71379995694207,108.93275801317829,-11.249306861541427,-23.886043351239568,-154.0979938400808,0.0,0,4.2671612450238285,8.364907770817183,1,0.5280492294634622,0.6599245127860492,0.0
23.78,0.02,512.6038424762336,435.3892283637186,0,400.5000631265728,108.460749963494,-10.686841518464355,-23.60040248421478,-154.0979938400808,0.0,0,3.3174296281963507,-27.165193105980848,0,0.5181457629114329,0.6308390976132356,0.0
23.8,0.02,520.0049679077812,496.20164943769794,0,400.297013137722,107.99434047480338,-10.152499442541137,-23.320474434530485,-154.0979938400808,0.0,0,7.401125431547598,60.81242107397935,0,0.5086915657969517,0.6032256353156645,0.0
23.82,0.02,541.0784759135258,477.40669035029333,0,400.1041156483137,107.53341757588659,-9.644874470414079,-23.046144945839877,-154.0979938400808,0.0,0,21.073508005744657,-18.794959087404607,0,0.49965924405125495,0.5770093419453852,0.0
23.84,0.02,551.2348904061463,443.1790803269896,0,399.92086303337584,107.07787153494813,-9.162630746893374,-22.77730204692308,-154.0979938400808,0.0,0,10.156414492620456,-34.227610023303725,0,0.49102313213969456,0.5521191113999786,0.0
23.86,0.02,516.5220611513557,444.56186222370616,0,399.74677304918487,106.62759481482844,-8.704499209548704,-22.51383600598462,-154.0979938400808,0.0,0,-34.71282925479056,1.3827818967165513,0,0.48275920216745444,0.5284873321448467,0.0
23.88,0.02,532.7194112937283,458.75031353093976,0,399.58138756420345,106.18248202911114,-8.269274249071268,-22.255639285864927,-154.0979938400808,0.0,0,16.197350142372557,14.188451307233606,0,0.4748449753883385,0.5060497134700821,0.0
23.900000000000002,0.02,553.5227582311543,436.25372317557776,0,399.4242713534711,105.74242989910819,-7.855810536617704,-22.00260650014763,-154.0979938400808,0.0,0,20.803346937426,-22.496590355362002,0,0.4672594362824851,0.48474512082509874,0.0
23.92,0.02,528.4248794478301,456.3046327322283,0,399.2750109532754,105.30733721170529,-7.463020009786819,-21.754634370144675,-154.0979938400808,0.0,0,-25.097878783324177,20.050909556650538,0,0.4599829493558023,0.4645154197938815,0.0
23.94,0.02,540.6135744239477,442.5840168086688,0,399.13321357308945,104.87710477805045,-7.089869009297478,-21.511621682741783,-154.0979938400808,0.0,0,12.188694976117631,-13.720615923559478,0,0.4529971787949258,0.4453053282916924,0.0
23.96,0.02,523.5454124556667,459.9943997250744,0,398.9985060619128,104.45163539306871,-6.735375558832604,-21.273469249086947,-154.0979938400808,0.0,0,-17.06816196828106,17.41038291640558,0,0.4462850110906124,0.42706227658060963,0.0
23.98,0.02,530.1071995891617,449.0047751688509,0,398.87053392629497,104.0308337957866,-6.398606780890973,-21.04007986410521,-154.0979938400808,0.0,0,6.561787133495045,-10.989624556223475,0,0.4398304807192876,0.40973627471637536,0.0
24.0,0.02,564.0193764219922,441.44140620859366,0,398.74896039745806,103.61460663045014,-6.078676441846424,-20.811358266823106,-154.0979938400808,0.0,0,33.91217683283048,-7.5633689602572645,0,0.4336186989486121,0.3932797870529792,0.0
24.02,0.02,526.6176257506551,449.94999222033755,0,398.63346554506296,103.2028624084204,-5.774742619754103,-20.587211101486645,-154.0979938400808,0.0,0,-37.40175067133714,8.508586011743887,0,0.4276357858091878,0.37764761344409103,0.0
24.04,0.02,509.35400103841005,455.4150888249192,0,398.52374543528765,102.79551147083126,-5.486005488766398,-20.367546879456913,-154.0979938400808,0.0,0,-17.26362471224502,5.4650966045816745,0,0.42186880525094556,0.3627967767923779,0.0
24.060000000000002,0.02,520.6379535019537,439.48286860647613,0,398.4195113310011,102.3924659519939,-5.211705214328077,-20.152275941867778,-154.0979938400808,0.0,0,11.283952463543642,-15.932220218443092,0,0.41630570348158225,0.3486864166087393,0.0
24.080000000000002,0.02,572.140970013652,475.15034192536183,0,398.3204889319289,101.9936397435333,-4.9511199536116735,-19.941310423030423,-154.0979938400808,0.0,0,51.50301651169832,35.6674733188857,0,0.41093525046299084,0.3352776882540063,0.0
24.1,0.02,545.8036496603297,452.4737545099861,0,398.22641765281026,101.5989484592419,-4.70356395593109,-19.734564214569815,-154.0979938400808,0.0,0,-26.337320353322298,-22.676587415375707,0,0.40574698452435426,0.32253366754567847,0.0
24.12,0.02,552.0018221405817,462.7409814117335,0,398.1370499376476,101.20830940063632,-4.468385758134535,-19.53195293027842,-154.0979938400808,0.0,0,6.198172480251969,10.267226901747392,0,0.40073116003331094,0.31041926042216605,0.0
24.14,0.02,530.5994574864785,437.8950961978045,0,398.05215060824304,100.82164152320287,-4.2449664702278085,-19.33339387167285,-154.0979938400808,0.0,0,-21.402364654103167,-24.845885213929023,0,0.39587869805312104,0.2989011173667275,0.0
24.16,0.02,574.1581192542712,464.3458020281993,0,397.9714962453087,100.43886540331809,-4.032718146716418,-19.138805994239394,-154.0979938400808,0.0,0,43.55866176779273,26.45070583039478,0,0.39118113990119036,0.2879475523032861,0.0
24.18,0.02,500.95680615554676,454.502052002855,0,397.89487460052106,100.05990320583099,-3.8310822393805966,-18.948109874354607,-154.0979938400808,0.0,0,-73.20131309872448,-9.843750025344264,0,0.3866306035147902,0.2775284656864104,0.0
24.2,0.02,575.1429938305778,443.9691772293306,0,397.82208403797284,99.68467865229364,-3.6395281274115665,-18.761227676867517,-154.0979938400808,0.0,0,74.18618767503102,-10.532874773524384,0,0.38221974252174673,0.2676152715183638,0.0
24.22,0.02,553.8256198854846,432.65726755562906,0,397.752933003552,99.31311698982704,-3.457551721040988,-18.578083123330167,-154.0979938400808,0.0,0,-21.31737394509321,-11.311909673701564,0,0.3779417079080013,0.25818082803714365,0.0
24.240000000000002,0.02,559.9711884196776,444.7369319303536,0,397.68723952085224,98.94514496060977,-3.284674134988938,-18.398601460863564,-154.0979938400808,0.0,0,6.145568534192989,12.07966437472453,0,0.37379011216925045,0.24919937183098914,0.0
24.26,0.02,566.1498164967949,439.5138109646946,0,397.62483071228746,98.58069077197685,-3.120440428239491,-18.222709431646294,-154.0979938400808,0.0,0,6.17862807711731,-5.223120965659007,0,0.36975899583181915,0.24064645514703156,0.0
24.28,0.02,590.418171469179,420.69019584002126,0,397.5655423441509,98.21968406711657,-2.9644184068275163,-18.050335243013368,-154.0979938400808,0.0,0,24.268354972384145,-18.823615124673324,0,0.3658427962258752,0.23249888617440323,0.0
24.3,0.02,580.8072550628881,453.0235692882146,0,397.50921839442117,97.86205589635351,-2.8161974864861405,-17.881408538153103,-154.0979938400808,0.0,0,-9.610916406290926,32.333373448193356,0,0.3620363183942934,0.22473467209532136,0.0
24.32,0.02,576.4866652331609,445.3778960026242,0,397.4557106421779,97.5077386890057,-2.6753876121618334,-17.715860367390043,-154.0979938400808,0.0,0,-4.320589829727169,-7.645673285590419,0,0.3583347080215279,0.2173329647113443,0.0
24.34,0.02,552.4803408500692,409.72639915549877,0,397.40487827754686,97.15666622580486,-2.5416182315537417,-17.553623160042243,-154.0979938400808,0.0,0,-24.006324383091737,-35.65149684712543,0,0.354733426268087,0.21027400846582467,0.0
24.36,0.02,566.4411019499339,436.66867694238897,0,397.35658753114734,96.80877361186803,-2.4145373199760543,-17.3946306968414,-154.0979938400808,0.0,0,13.960761099864726,26.9422777868902,0,0.3512282263993265,0.20353909069780007,0.0
24.38,0.02,551.3252662345205,436.32088229258403,0,397.3107113220678,96.46399725020994,-2.2938104539772515,-17.238818082904572,-154.0979938400808,0.0,0,-15.115835715413368,-0.3477946498049391,0,0.34781513209994447,0.19711049397665206,0.0
24.400000000000002,0.02,570.0485845255864,419.74884650934484,0,397.2671289234422,96.12227481578502,-2.1791199312783887,-17.08612172124648,-154.0979938400808,0.0,0,18.72331829106588,-16.572035783239187,0,0.344490417369271,0.19097145038082738,0.0
24.42,0.02,603.3524600200918,434.61884549855034,0,397.2257256447479,95.78354523004859,-2.070163934714469,-16.93647928682155,-154.0979938400808,0.0,0,33.303875494505405,14.869998989205499,0,0.3412505878966543,0.18510609759771915,0.0
24.44,0.02,565.039900262435,402.58779882376746,0,397.1863925299883,95.44774863602689,-1.9666557379787453,-16.78982970108512,-154.0979938400808,0.0,0,-38.3125597576568,-32.031046674782885,0,0.33809236381980895,0.17949943673490404,0.0
24.46,0.02,546.6403432394358,429.52562367364095,0,397.1490260709667,95.11482637388562,-1.8683229510798078,-16.64611310706342,-154.0979938400808,0.0,0,-18.39955702299926,26.937824849873493,0,0.3350126637741791,0.17413729174565157,0.0
24.48,0.02,583.3607733501989,438.031876641706,1,397.1059956892802,94.77410092408019,-2.1515190843288003,-17.036272490271948,-152.68536537277436,70.63142336532167,0,36.72043011076312,8.506252968065041,1,0.3434318649939237,0.48210413210512854,1.4126284673064333
24.5,0.02,571.9757306098967,419.6200766153829,1,397.0561628806546,94.42741346661322,-2.4916404312793254,-17.334372873348862,-153.25748588269693,-28.606025496128495,0,-11.385042740302197,-18.41180002632308,0,0.35025062738048895,0.4522680278795333,-0.5721205099225699
24.52,0.02,570.1901569996379,448.87570153790176,1,396.999349087729,94.07183843899244,-2.840689646281124,-17.77875138103837,-151.95762898259878,64.99284500490745,0,-1.7855736102587798,29.255624922518848,0,0.36008527786360006,0.5650731037571376,1.299856900098149
24.54,0.02,592.0230242523637,443.1636313581533,1,396.9377375972286,93.70794704823587,-3.080574525019319,-18.194569537829132,-149.94149872833702,100.80651271308767,0,21.832867252725805,-5.71207017974848,0,0.3690703456367617,0.48005155406904615,2.0161302542617534
24.560000000000002,0.02,573.6685368066327,441.10854961354846,1,396.8694929604089,93.33594480251793,-3.41223184098617,-18.600112285896877,-149.30510506383817,31.819683224942708,0,-18.354487445731024,-2.05508174460482,0,0.37821026066705654,0.5238907288210721,0.6363936644988542
24.580000000000002,0.02,598.9994274612437,417.13637733193787,1,396.7971482663353,92.9582289190668,-3.6172347036799586,-18.885794172556565,-149.39117654112692,-4.3035738644377375,0,25.33089065461104,-23.972172281610597,0,0.38458164721144744,0.35162524664490086,-0.08607147728875475
24.6,0.02,578.6591441308137,434.709933820354,1,396.71866948667474,92.57304204223364,-3.923938983025881,-19.259343841658335,-149.04398519500091,17.359567306300505,0,-20.340283330429997,17.57355648841616,0,0.39310030391935835,0.48332894622104255,0.3471913461260101
24.62,0.02,619.395594072881,456.03478950838814,1,396.6381302664215,92.17825168644963,-4.026961012661463,-19.739517789200278,-144.3907815931514,232.6601800924763,0,40.736449942067225,21.32485568803412,0,0.4029218175019365,0.4911013729244165,4.653203601849526
24.64,0.02,599.3361600064986,438.3951821753567,1,396.5535246621689,91.77562181244808,-4.2302802126289585,-20.13149370007706,-142.96986885764545,71.04563677529683,0,-20.059434066382323,-17.63960733303145,0,0.4114230471296546,0.44156971338974815,1.4209127355059366
24.66,0.02,598.0018035425513,424.57281524877385,1,396.46471923827056,91.36653465692166,-4.44027119491621,-20.454357776320926,-143.11812538752972,-7.4128264942132205,0,-1.3343564639473016,-13.822366926582845,0,0.4186152220482005,0.3851459780015503,-0.1482565298842644
24.68,0.02,603.5823601396938,438.2803422306121,1,396.3722720503862,90.94961946717218,-4.622359394217728,-20.845759487473984,-141.46627881949956,82.59232840150759,0,5.580556597142504,13.70752698183827,0,0.42704186913178555,0.4316843891298495,1.6518465680301517
24.7,0.02,611.7756494278816,410.1440097038971,1,396.27700242744464,90.52768987645231,-4.763481147078313,-21.096479535993467,-143.01589215877624,-77.48066696383376,0,8.19328928818777,-28.136332526715023,0,0.43255159296951023,0.2877079975601231,-1.549613339276675
24.72,0.02,576.4490888470623,466.6731079199937,1,396.1753777133878,90.09509297494044,-5.081235702842992,-21.629845075593437,-141.72374165224,64.60752532681227,0,-35.32656058081932,56.5290982160966,0,0.4443733359516659,0.6208435846024148,1.2921505065362453
24.740000000000002,0.02,590.3317706000162,434.5790073185992,1,396.0687861763909,89.65503817269672,-5.329576849842898,-22.00274011218643,-141.74259518398415,-0.9426765872078136,0,13.882681752953886,-32.09410060139447,0,0.45278028307018203,0.4480223583806041,-0.01885353174415627
24.76,0.02,554.0133082158895,442.91772737180014,1,395.95359597021564,89.20669159771582,-5.759510308763442,-22.41732874904543,-142.8597969513993,-55.860088370756955,0,-36.31846238412663,8.338720053200916,0,0.4629075878572393,0.5972658678611965,-1.117201767415139
24.78,0.02,601.1695990215319,416.5931762435532,1,395.83452272394254,88.75268570511055,-5.953662313655787,-22.700294630263194,-144.31643114234532,-72.83170954730167,0,47.15629080564236,-26.324551128246924,0,0.46936104280001767,0.34316860424150425,-1.4566341909460334
24.8,0.02,589.2966294364489,421.40567816812916,1,395.71037914061304,88.29253924468847,-6.207179166473555,-23.007323021103836,-145.69492356351554,-68.9246210585111,0,-11.872969585082956,4.81250192457594,0,0.4765987770870355,0.3981673359842819,-1.3784924211702219
24.82,0.02,628.3788815302127,426.6318038333063,1,395.5850734454366,87.82572960388306,-6.265284758822492,-23.340482040270366,-139.8644313706114,291.52460964520657,0,39.082252093763714,5.226125665177165,0,0.4833350370007619,0.3381881013788408,5.830492192904131
24.84,0.02,612.6005219603644,381.30700336188943,1,395.4570278024562,87.35678926274147,-6.402282149020682,-23.44701705707981,-113.90793263542614,1297.824936759264,0,-15.778359569848249,-45.32480047141689,0,0.4861077352154083,0.17354536792350225,25.956498735185278
24.86,0.02,593.3702572792608,420.7601890627156,1,395.3243191852037,86.8817729026936,-6.6354308626243785,-23.750818002393387,-118.34959491992052,-222.08311422471922,0,-19.230264681103563,39.45318570082617,0,0.49320596043255566,0.38295343976582963,-4.4416622844943845
24.88,0.02,602.9449875520263,433.0859371670432,1,395.18790506670643,86.39944794892902,-6.820705924864246,-24.116247688228604,-119.84376859641675,-74.70868382481157,0,9.574730272765464,12.325748104327602,0,0.5012446236613286,0.4097141735132091,-1.4941736764962315
24.900000000000002,0.02,647.8778384474483,408.62045525761437,1,395.0522787320539,85.91226094963869,-6.781316732626994,-24.359349964516674,-107.83313781074824,600.5315392834256,0,44.93285089542201,-24.46548190942883,0,0.5057130361467888,0.24627266434085687,12.01063078566851
24.92,0.02,614.4577400107514,419.54730408996824,1,394.91409817140243,85.41911921993936,-6.909028032573236,-24.657086484966513,-110.93831023827732,-155.2586213764542,0,-33.42009843669689,10.926848832353869,0,0.5121353658094678,0.323971004479623,-3.1051724275290837
24.94,0.02,629.0580647520407,427.02640185861105,1,394.7748234172262,84.91927485005417,-6.963737708813046,-24.992218494259568,-107.8508120142423,154.37491120175153,0,14.600324741289228,7.479097768642816,0,0.5188852004603571,0.3395682734400626,3.0874982240350306
24.96,0.02,623.3252700813646,403.2499534963743,1,394.63388119005805,84.41510548481934,-7.047111358406216,-25.208468261741437,-86.0855648273547,1088.2623593443795,0,-5.732794670676071,-23.77644836223675,0,0.5234992456922959,0.23176524196360287,21.765247186887592
24.98,0.02,612.638672794118,411.9796577764606,1,394.4902028301693,83.90573815380687,-7.183917994435621,-25.46836655062374,-95.01810664659776,-446.6270909621528,0,-10.686597287246627,8.72970428008631,0,0.529243374075747,0.29370593495132497,-8.932541819243056
25.0,0.02,635.4804008473418,412.77494841187536,1,394.34607251036533,83.3910933279532,-7.206515990198898,-25.73224129268312,-86.27083292193102,437.36368623333703,0,22.841728053223846,0.7952906354147444,0,0.5344462983918499,0.2648406103856068,8.74727372466674
25.02,0.02,649.0172642624169,426.63763826809503,1,394.2028439169876,82.86978473827273,-7.161429668886814,-26.065429484023596,-80.83000279041259,272.04150657592123,0,13.536863415075118,13.862689856219674,0,0.5406265583890659,0.33622484622376425,5.440830131518425
25.04,0.02,633.2020102966318,414.75901020025924,1,394.05893552463954,82.34300024757223,-7.195419617403662,-26.33922453502489,-74.27938401259118,327.5309388910706,0,-15.815253965785132,-11.878628067835791,0,0.5460874701279848,0.27589680417318885,6.550618777821413
25.060000000000002,0.02,654.1831485852009,417.0549074248888,1,393.91644544715,81.81051026612924,-7.124503874477671,-26.624499072149334,-67.61387081796099,333.2756597315097,0,20.981138288569127,2.2958972246295843,0,0.5512250017190166,0.293956806565711,6.6655131946301935
25.080000000000002,0.02,676.5147457756972,415.9237376666499,1,393.77760684423805,81.27242791091959,-6.941930145599191,-26.904117760482585,-61.09284401882158,326.0513399569703,0,22.331597190496268,-1.1311697582389115,0,0.5557056582818931,0.33394577006124926,6.521026799139406
25.1,0.02,665.4735779697559,405.64795577035466,1,393.64131559912306,80.7297807601329,-6.814562255750406,-27.132357539334357,-53.74083822041103,367.6002899205276,0,-11.041167805941313,-10.275781896295257,0,0.55950087913417,0.26137325038120907,7.352005798410552
25.12,0.02,631.8757784703087,391.1199919534351,1,393.5042119318551,80.18402161015086,-6.855183363398869,-27.28795749910153,-40.70632817423828,651.7255023086374,0,-33.597799499447206,-14.527963816919566,0,0.5627170384548875,0.16081486829933914,13.034510046172748
25.14,0.02,623.3613104533391,408.71000538391695,1,393.36544439563244,79.63339145963045,-6.938376811132162,-27.531507526021116,-25.286022491401766,771.0152841418256,0,-8.514468016969545,17.59001343048186,0,0.5678468030828759,0.25736698575824196,15.420305682836513
25.16,0.02,667.8234300235472,403.8942305132483,1,393.22945920241216,79.0783718860587,-6.799259661014435,-27.75097867858736,-21.191966748437565,204.70278714821006,0,44.462119570208074,-4.815774870668633,0,0.5714356480155168,0.25984835628811115,4.094055742964201
25.18,0.02,657.460619279211,377.9326735471095,1,393.0952200711198,78.52155904513225,-6.711956564618379,-27.840642046322905,-14.001647624834176,359.51595618016944,0,-10.36281074433623,-25.9615569661388,0,0.5727658196773939,0.1251453161489431,7.190319123603389
25.2,0.02,648.2608689572941,411.6518065541242,1,392.96180702672314,77.95958102355038,-6.670652219831897,-28.09890107909353,-11.41308193569882,129.42828445676778,0,-9.199750321916895,33.719133007014705,0,0.5775970370043918,0.2615411571930104,2.588565689135356
25.22,0.02,640.8706644642597,396.41889724815513,1,392.8284810487729,77.3939611122437,-6.666298897510604,-28.280995565334308,-4.790609797146815,331.12360692760024,0,-7.390204493034389,-15.232909305969088,0,0.5811210721209163,0.18214651611965063,6.622472138552005
25.240000000000002,0.02,622.701425965611,395.506468808248,1,392.6934252134193,76.8247905540562,-6.752791767682556,-28.458527909375547,5.693051146026662,524.1830471586738,0,-18.169238498648724,-0.9124284399071598,0,0.5849745318990781,0.19748101116654002,10.483660943173478
25.26,0.02,670.098352243935,401.9294469869892,0,392.56512216983333,76.26316180703243,-6.415152179298428,-28.081437351188036,5.693051146026662,0.0,0,47.39692627832403,6.422978178741232,1,0.576097665745054,0.5061598371249663,0.0
25.28,0.02,658.1086532455877,401.09746272278426,0,392.44323427842664,75.70892403494915,-6.094394570333506,-27.711888604164276,5.693051146026662,0.0,0,-11.989698998347308,-0.831984264204948,0,0.5674823046363733,0.4893380428044856,0.0
25.3,0.02,661.6210663115684,417.00380719920526,0,392.3274407815903,75.16192941830752,-5.78967484181683,-27.34973083208099,5.693051146026662,0.0,0,3.512413065980695,15.906344476420998,0,0.5591164856668976,0.47329944520103334,0.0
25.32,0.02,663.594928418856,411.88578800957504,0,392.21743695959583,74.62203309399874,-5.500191099725988,-26.99481621543937,5.693051146026662,0.0,0,1.973862107287573,-5.118019189630218,0,0.5509890033889365,0.45800133410371646,0.0
25.34,0.02,667.2202243782119,426.7119256587265,0,392.11293332870105,74.08909309617613,-5.225181544739689,-26.646999891130584,5.693051146026662,0.0,0,3.625295959355981,14.826137649151462,0,0.5430893574259726,0.4434032597866622,0.0
25.36,0.02,605.0978701841527,392.96004107391,0,392.013654879351,73.56297029830996,-4.963922467502704,-26.30613989330797,5.693051146026662,0.0,0,-62.1223541940592,-33.75188458481648,0,0.5354077034745295,0.42946692952351045,0.0
25.38,0.02,683.9769762145348,418.54135577294716,0,391.91934035246845,73.04352835640113,-4.715726344127569,-25.972097095441814,5.693051146026662,0.0,0,78.8791060303821,25.581314699037137,0,0.5279348075237175,0.4161561082871375,0.0
25.400000000000002,0.02,701.7638062946867,379.33579915604446,0,391.82974155193006,72.53063365333047,-4.479940026921191,-25.644735153532977,5.693051146026662,0.0,0,17.786830080151844,-39.2055566169027,0,0.5206620031228099,0.40343652337396485,0.0
25.42,0.02,691.3330300684933,384.0745184096474,0,391.74462269141856,72.02415524432122,-4.255943025575131,-25.323920450462317,5.693051146026662,0.0,0,-10.430776226193416,4.738719253602937,0,0.5135811515304223,0.3912757727209064,0.0
25.44,0.02,658.5628368912677,394.6877366391168,0,391.6637597739326,71.52396480349216,-4.043145874296374,-25.00952204145307,5.693051146026662,0.0,0,-32.770193177225565,10.613218229469396,0,0.5066846045826798,0.37964323671033523,0.0
25.46,0.02,680.2069484489049,422.2116062860425,0,391.586940002321,71.02993657147968,-3.840988580581555,-24.70141160062401,5.693051146026662,0.0,0,21.64411155763719,27.523869646925732,0,0.4999651701227186,0.3685099932837345,0.0
25.48,0.02,664.6336949459721,410.8176676460633,0,391.51396121928997,70.54194730410745,-3.648939151552477,-24.39946336861153,5.693051146026662,0.0,0,-15.573253502932744,-11.39393863997924,0,0.4934160798384813,0.3578487362082701,0.0
25.5,0.02,669.9783340450324,409.9902802375664,0,391.4446313754105,70.05987622208266,-3.466492193974853,-24.1035541012393,5.693051146026662,0.0,0,5.3446390990602595,-0.8273874084968611,0,0.48703095936182755,0.3476336963617046,0.0
25.52,0.02,689.2323064156019,370.282735921228,0,391.37876802372494,69.58360496169837,-3.2931675842761106,-23.813563019214516,5.693051146026662,0.0,0,19.2539723705695,-39.70754431633844,0,0.4808038004875779,0.33784056591997125,0.0
25.54,0.02,684.5217864712844,397.5383099388777,0,391.3161978396237,69.11301752652176,-3.1285092050623047,-23.529371758830226,5.693051146026662,0.0,0,-4.710519944317525,27.255574017649735,0,0.47472893537740224,0.3284464253483798,0.0
25.560000000000002,0.02,718.4579285283145,413.8219655594893,0,391.25675616472756,68.64800024004869,-2.9720837448091895,-23.250864323653623,5.693051146026662,0.0,0,33.93614205703011,16.28365562061157,0,0.46880101261968177,0.31942967311138915,0.0
25.580000000000002,0.02,686.6824129254934,387.3653889142405,0,391.2002865735762,68.18844169930507,-2.8234795575687297,-22.977927037180553,5.693051146026662,0.0,0,-31.775515602821088,-26.456576645248788,0,0.46301497502262645,0.31076995802792823,0.0
25.6,0.02,648.1191164603136,399.4630817042925,0,391.1466404619824,67.73423272937633,-2.682305579690293,-22.710448496436943,5.693051146026662,0.0,0,-38.56329646517975,12.097692790052008,0,0.4573660390243973,0.30244811420862355,0.0
25.62,0.02,707.7342187367,385.8871512488666,0,391.09567665596825,67.28526633884617,-2.5481903007057785,-22.448319526508204,5.693051146026662,0.0,0,59.615102276386324,-13.575930455425919,0,0.451849675610291,0.2944460985188899,0.0
25.64,0.02,700.9362453246736,404.918803508769,0,391.04726104025485,66.84143767612662,-2.4207807856704893,-22.19143313597804,5.693051146026662,0.0,0,-6.797973412026408,19.031652259902387,0,0.44646159263293256,0.28674693051738637,0.0
25.66,0.02,670.6529455069375,369.77680434426503,0,391.0012662053271,66.40264398666145,-2.2997417463869647,-21.93968447325848,5.693051146026662,0.0,0,-30.283299817736065,-35.14199916450394,0,0.44119771843753625,0.2793346348231194,0.0
25.68,0.02,703.2381654058117,384.1593167461439,0,390.9575711121458,65.96878457098558,-2.1847546590676163,-21.692970783793314,5.693051146026662,0.0,0,32.58521989887424,14.382512401878842,0,0.4360541867001522,0.2721941858668228,0.0
25.7,0.02,688.8556592678627,374.49481176759673,0,390.9160607736235,65.53976074362323,-2.0755169261142354,-21.45119136811745,5.693051146026662,0.0,0,-14.382506137949008,-9.664504978547143,0,0.4310273223925248,0.265311454983302,0.0
25.72,0.02,720.2746374941042,400.6382426135269,0,390.8766259520273,65.11547579280813,-1.9717410798085235,-21.2142475407551,5.693051146026662,0.0,0,31.418978226241506,26.143430845930197,0,0.42611362879224896,0.25867315980129363,0.0
25.740000000000002,0.02,711.1577900263279,363.3930002559779,0,390.83916287151095,64.69583494100932,-1.8731540258180972,-20.982042589939997,5.693051146026662,0.0,0,-9.116847467776324,-37.245242357549046,0,0.4213097754624281,0.2522668158865835,0.0
25.76,0.02,677.0812880845818,395.1443019745965,0,390.8035729450204,64.2807453062465,-1.7794963245271922,-20.754481738141198,5.693051146026662,0.0,0,-34.07650194174607,31.751301718618606,0,0.41661258712998134,0.2460806905925196,0.0
25.78,0.02,690.2746090423562,370.4946512596487,0,390.7697625148544,63.870115864178935,-1.6905215083008325,-20.531472103378377,5.693051146026662,0.0,0,13.193320957774404,-24.649650714947768,0,0.4120190333961904,0.24010375907003498,0.0
25.8,0.02,681.4330856076236,380.7225324729295,0,390.7376426061967,63.46385741095272,-1.6059954328857908,-20.31292266131081,5.693051146026662,0.0,0,-8.841523434732608,10.227881213280796,0,0.40752621921777754,0.23432566238701577,0.0
25.82,0.02,775.7460346696917,368.0892897275361,0,390.7071286929719,63.06188252679103,-1.5256956612415011,-20.098744208084597,5.693051146026662,0.0,0,94.31294906206801,-12.633242745393432,0,0.4031313761010104,0.22873666770436862,0.0
25.84,0.02,709.7769769771153,375.8492470874464,0,390.67814047540827,62.664105540312576,-1.449410878179426,-19.888849323922905,5.693051146026662,0.0,0,-65.96905769257637,7.759957359910288,0,0.3988318539552676,0.2233276304537301,0.0
25.86,0.02,717.500847145231,364.62440506471455,0,390.65060166872286,62.270442493563685,-1.3769403342704545,-19.683152337444447,5.693051146026662,0.0,0,7.723870168115695,-11.22484202273182,0,0.3946251135562411,0.21808995845930407,0.0
25.88,0.02,708.7575711097281,379.5636516231791,0,390.62443980237174,61.88081110774977,-1.3080933175569316,-19.48156929069556,5.693051146026662,0.0,0,-8.743276035502845,14.93924655846456,0,0.3905087195726168,0.21301557794423392,0.0
25.900000000000002,0.02,742.9486573892209,379.8401561194571,0,390.5995860293382,61.49513074965214,-1.242688651679085,-19.28401790488165,5.693051146026662,0.0,0,34.191086279492765,0.2765044962779939,0,0.3864803341132896,0.20809690135989264,0.0
25.92,0.02,698.4252110585884,397.6839954212499,0,390.5759749449563,61.11332239871646,-1.1805542190951306,-19.090417546784018,5.693051146026662,0.0,0,-44.52344633063251,17.843839301792798,0,0.3825377107553081,0.20332679697487446,0.0
25.94,0.02,752.7636584263666,364.06232425700153,0,390.55354441479346,60.73530861479949,-1.121526508140374,-18.90068919584834,5.693051146026662,0.0,0,54.33844736777826,-33.62167116424837,0,0.37867868901564833,0.19869856015917653,0.0
25.96,0.02,701.7916369254514,384.3935378703492,0,390.5322354111388,60.361013506560866,-1.0654501827333553,-18.714755411931375,5.693051146026662,0.0,0,-50.972021500915275,20.331213613347643,0,0.37490118923273635,0.19420588629811059,0.0
