timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
94.08,0.04,636.2777079736575,184.71352097944637,1,-270.487784386855,44.56143937061336,41.51622043053432,42.933865986391964,11.692184255970691,464.1935483980229,0,-47.80447926871818,-31.805146563047145,0,2.3889456778668556,0.8766299844482897,18.567741935920917
94.12,0.04,612.946217064907,210.87263305149557,1,-268.83254632622067,46.308619483458735,41.380951515858854,43.67950282113449,-6.720094707949045,-460.30697409799336,0,-23.331490908750425,26.159112072049197,0,2.406751209430461,0.7578073426685257,-18.412278963919736
94.16,0.04,639.3027977672228,215.88114214391408,1,-267.17744770603286,48.08462336787533,41.37746550469497,44.40009711041492,-22.909135103808804,-404.72600989649396,0,26.356580702315796,5.008509092418507,0,2.427661681538513,0.7206027213502589,-16.18904039585976
94.2,0.04,682.9975655284221,209.09335752237064,1,-265.51374957273936,49.89080858078745,41.59245333233709,45.154630322803065,-37.264146402677824,-358.8752824717255,0,43.69476776119927,-6.787784621543437,0,2.455645842149617,0.7845636587499152,-14.35501129886902
94.24,0.04,632.6774945675455,234.53109915733933,1,-263.85151594053235,51.7220875738681,41.55584080517481,45.78197482701637,-49.6998730927357,-310.8931672514469,0,-50.32007096087659,25.43774163496869,0,2.473176782710565,0.6284119700577365,-12.435726690057876
94.28,0.04,620.9569180035347,216.26166320715927,1,-262.19309092472463,53.582114234307326,41.46062539519248,46.50066651098057,-61.442245225936745,-293.5593033300261,0,-11.720576564010798,-18.269435950180053,0,2.4920017477123766,0.7249715241976089,-11.742372133201044
94.32000000000001,0.04,656.3029202708673,206.80838513719183,1,-260.53140532486276,55.47277921771911,41.54213999654682,47.266624585294615,-71.95180502848834,-262.7389950637898,0,35.34600226733255,-9.453278069967439,0,2.517104112325863,0.7702833256931073,-10.509559802551593
94.36,0.04,590.3772426759525,213.20828533585757,1,-258.8796442764657,57.39280254406372,41.2940262099266,48.00058315861533,-81.56801912880475,-240.4053525079103,0,-65.92567759491476,6.399900198665733,0,2.532746362095747,0.7747616655862641,-9.616214100316412
94.4,0.04,625.6377275375024,198.32340562934792,1,-257.2307556825611,59.345161189282464,41.222214847614126,48.80896613046859,-90.35080547802626,-219.56965873053775,0,35.26048486154991,-14.88487970650965,0,2.5554917089806843,0.8115663256564347,-8.78278634922151
94.44,0.04,652.2785669695551,216.96719887809994,1,-255.57941137526262,61.32612639472559,41.28360768246189,49.52413013607809,-97.33465578614914,-174.59625770307204,0,26.640839432052644,18.64379324875202,0,2.578984522331106,0.7177942846596598,-6.983850308122882
94.48,0.04,627.8327983693619,213.1177767350216,1,-253.93050050829027,63.336468044821714,41.2227716743087,50.258541252402985,-103.90060454922784,-164.14871907696735,0,-24.44576860019322,-3.8494221430783284,0,2.6000731907642014,0.7369265279996302,-6.565948763078694
94.52,0.04,624.5471491342582,217.6782242264269,1,-252.28468021149106,65.37527405007255,41.14550741997999,50.97015013127085,-109.62284867983983,-143.05610326529992,0,-3.2856492351036195,4.560447491405284,0,2.620201209144647,0.7157911437567175,-5.7222441306119975
94.56,0.04,604.3216734177696,221.00424306541584,1,-250.6459955800083,67.4418792067103,40.967115787068835,51.66512891594377,-114.78742415376453,-129.11438684811748,0,-20.22547571648863,3.3260188389889436,0,2.637450320840096,0.7175089447791974,-5.1645754739247
94.60000000000001,0.04,618.5257764613706,199.9259627267642,1,-249.0116057932333,69.54049917080269,40.85974466937569,52.46549910230995,-119.80172789061196,-125.3575934211856,0,14.20410304360098,-21.078280338651638,0,2.659969121775973,0.8075400870164342,-5.014303736847424
94.64,0.04,587.3890149078416,206.05522435155254,1,-247.3877382034767,71.66990809002478,40.596689743914894,53.23522298055219,-124.28710828922965,-112.13450996544232,0,-31.136761553529027,6.129261624788342,0,2.6779335866157106,0.8134326908512199,-4.485380398617693
94.68,0.04,620.3291002952786,224.34142838455188,1,-245.76780479366104,73.82644872356995,40.49833524539129,53.91351583862943,-127.48177756196685,-79.86673181843003,0,32.94008538743708,18.286204032999336,0,2.6971933109008654,0.6853866125760143,-3.194669272737201
94.72,0.04,563.3384585503966,254.15167213001604,1,-244.1632036921353,76.00415902268912,40.115027538143266,54.44275747797935,-130.2068434130119,-68.12664627612648,0,-56.990641744882055,29.810243745464163,0,2.7050262183400906,0.6534688295990297,-2.725065851045059
94.76,0.04,611.1580130986913,249.21447164648097,1,-242.56437098798983,78.20402642747901,39.97081760363672,54.99668511974694,-132.1806829759411,-49.345989073229646,0,47.81955454829472,-4.937200483535065,0,2.7195004347310054,0.572391769266986,-1.9738395629291858
94.8,0.04,601.1056526378571,211.05473414492027,1,-240.9733171533168,80.43368288543991,39.776345866826006,55.741411449022344,-134.9128352030624,-68.3038056780326,0,-10.052360460834166,-38.1597375015607,0,2.7391276394784,0.7696990073620913,-2.732152227121304
94.84,0.04,569.3320777958517,189.52752310322262,1,-239.3963969030846,82.69743383878016,39.42300625580526,56.59377383350623,-138.04600024452122,-78.3291260364706,0,-31.773574842005473,-21.527211041697655,0,2.7588486465084108,0.9226974125894968,-3.133165041458824
94.88,0.04,547.9454378202277,231.49141764409626,1,-237.83788756528833,84.98688650859158,38.962733444906405,57.236316745285755,-140.03591139471996,-49.74777875496841,0,-21.386639975624007,41.96389454087364,0,2.7695748560573006,0.7903875340178649,-1.9899111501987363
94.92,0.04,577.3981343801438,227.19255615583745,1,-236.29189860061604,87.30290066717184,38.64972411680712,57.90035396450657,-141.58647432435487,-38.764073240872676,0,29.45269655991615,-4.298861488258808,0,2.78460113151466,0.7341118906458874,-1.550562929634907
94.96000000000001,0.04,534.9229888356798,221.77612769436283,1,-234.76692503817662,89.64655960021324,38.12433906098552,58.59147332603476,-143.3809713778765,-44.86242633804096,0,-42.475145544464,-5.416428461474624,0,2.796119017596335,0.8681448201537557,-1.7944970535216385
95.0,0.04,555.0259621585326,210.92651433496178,1,-233.2589462833055,92.02003323038764,37.69946887177818,59.33684075435995,-144.99026562058572,-40.23235606773028,0,20.10297332285279,-10.849613359401047,0,2.812005867397133,0.8579552907262626,-1.6092942427092112
95.04,0.04,550.1853154039167,193.4074449728992,1,-231.7689304653536,94.42682537156746,37.25039544879776,60.169803529495454,-146.76772194910535,-44.43640821299084,0,-4.840646754615932,-17.519069362062567,0,2.8306881757960936,0.9463054073547261,-1.7774563285196336
95.08,0.04,549.2056074126463,221.18661934510766,1,-230.29707352591916,96.86138018887826,36.796423485861,60.863870432769914,-147.71739500305026,-23.741826348622652,0,-0.9797079912704021,27.779174372208445,0,2.8448936726444702,0.8293487863098716,-0.9496730539449061
95.12,0.04,530.9523801012276,213.92039407953706,1,-228.84702611046447,99.32515092737314,36.25118538636714,61.59426846237223,-148.7912917465503,-26.847418587501437,0,-18.25322731141864,-7.266225265570597,0,2.858811599061832,0.9114635850030515,-1.0738967435000575
95.16,0.04,562.1494706828109,209.494106017824,1,-227.41254880087322,101.81902284466447,35.861932739781196,62.34679793228311,-149.50454041067465,-17.831216603108402,0,31.197090581583325,-4.426288061713052,0,2.876998834130189,0.8472415393254255,-0.7132486641243361
95.2,0.04,586.3837784404325,219.73910250131564,1,-225.9887947355939,104.34094694145554,35.593851631983355,63.048102419776534,-149.58100232831453,-1.9115479409968827,0,24.234307757621536,10.244996483491633,0,2.8960622901406747,0.7507965533595177,-0.07646191763987531
95.24,0.04,569.2047271668392,221.01464164247693,1,-224.5791997248812,106.89066810991811,35.23987526781755,63.74302921156415,-149.75176960606183,-4.269181943682554,0,-17.179051273593245,1.275539141161289,0,2.9134234383508826,0.7798862175550155,-0.17076727774730216
95.28,0.04,556.0178704728802,215.06167730473365,1,-223.1864011400739,109.46937694291972,34.81996462018195,64.46772082504049,-150.09342817892053,-8.541464321467629,0,-13.186856693959044,-5.952964337743282,0,2.9308065687181926,0.8375576915297777,-0.34165857285870516
95.32000000000001,0.04,574.0783969212009,209.1997196052955,1,-221.80678687588238,112.07824583200028,34.49035660478795,65.22172222701401,-150.24740326168012,-3.849377068989668,0,18.06052644832073,-5.861957699438136,0,2.9511916912279936,0.8228970518783099,-0.1539750827595867
95.36,0.04,543.4371608180847,220.5436269097195,1,-220.44648517952726,114.71500599569889,34.007542408878365,65.91900409246541,-150.41215417696176,-4.1187728820411,0,-30.64123610311617,11.343907304423993,0,2.966972339940929,0.8481223659703849,-0.16475091528164398
95.4,0.04,509.77215296176087,200.54082494154088,1,-219.11222905257978,117.38365799440919,33.35640317368717,66.71629996775772,-151.15445976212087,-18.55763962897754,0,-33.66500785632388,-20.00280196817863,0,2.9836123914673274,1.0293993473688912,-0.7423055851591016
95.44,0.04,535.9343785505965,213.53947805618765,1,-217.79878604992217,120.08160209750827,32.83607506644016,67.44860257747678,-151.27395925257966,-2.9874872614698234,0,26.162225588835668,12.998653114646771,0,3.000672408757295,0.8983364911838977,-0.11949949045879293
95.48,0.04,498.64245613747715,214.93110055122975,1,-216.51361455603706,122.8085599804971,32.129287347127544,68.17394707472063,-151.61556203689887,-8.540069607980172,0,-37.29192241311938,1.3916224950420997,0,3.0146251946618188,1.0127554096883737,-0.3416027843192069
95.52,0.04,510.05803245750025,201.7210609012889,1,-215.25443145566047,125.56717365130567,31.47957750941505,68.9653417702142,-151.98585722321695,-9.257379657952214,0,11.415576320023092,-13.210039649940853,0,3.0324068765661942,1.0239279453534544,-0.37029518631808855
95.56,0.04,492.0576523715873,222.71384892699626,1,-214.02483682480954,128.35324455232885,30.73986577127299,69.65177252557922,-152.03230848296587,-1.1612814937230098,0,-18.000380085912923,20.99278802570737,0,3.045339721894019,1.009138562069723,-0.04645125974892039
95.60000000000001,0.04,510.0068213915125,213.48361820341538,1,-212.8212408296803,131.16861872971134,30.089899878230554,70.38435443456214,-151.99517661258918,0.9282967594174352,0,17.949169019925193,-9.230230723580888,0,3.061858108757375,0.9793528044006982,0.03713187037669741
95.64,0.04,531.0758939670352,222.1546232595908,1,-211.63942965575768,134.01156198244192,29.545279348065733,71.07358131826419,-151.5140617338331,12.027871968901849,0,21.069072575522682,8.671005056175431,0,3.0787991147612557,0.8784333891050856,0.48111487875607395
95.68,0.04,506.7683088130389,198.40683437205217,1,-210.48426482007244,136.88682386829808,28.879120892130928,71.88154714640393,-151.67749613528224,-4.085860036228439,0,-24.307585153996285,-23.747788887538633,0,3.098634652530182,1.0471751848926638,-0.16343440144913757
95.72,0.04,497.65399473203536,238.78958259731667,1,-209.3575691854408,139.7863278376348,28.167390865791106,72.48759923341734,-151.16054561578142,12.923762987520604,0,-9.114314081003556,40.38274822526449,0,3.1107179752104317,0.9348041305893944,0.5169505195008242
95.76,0.04,494.06588127397106,221.26164814783138,1,-208.26006037455437,142.7135794773419,27.43772027216096,73.18129099267819,-150.93863716135152,5.547711360747343,0,-3.5881134580642993,-17.527934449485286,0,3.1262321974129503,1.0067906595092024,0.2219084544298937
95.8,0.04,519.7034029122842,226.4322577196754,1,-207.18661088308548,145.6675446655051,26.83623728672238,73.84912970407981,-150.3038980706291,15.868477268060843,0,25.63752163831316,5.170609571844011,0,3.142961047104269,0.8987715650924291,0.6347390907224337
95.84,0.04,530.2741459065844,239.65066385854638,1,-206.13510656243525,148.64557972089656,26.287608016255305,74.45087638478708,-149.31837090622298,24.63817911015269,0,10.57074299430019,13.21840613887099,0,3.158220088512924,0.8143053138445344,0.9855271644061077
95.88,0.04,472.53390148678665,197.7902048309414,1,-205.11709546148768,151.65605673532187,25.450277523689238,75.26192536063238,-149.658907874657,-8.513424210850218,0,-57.74024441979776,-41.860459027604975,0,3.17794248784266,1.1657284396464884,-0.3405369684340087
95.92,0.04,479.00862417619896,215.91970237794905,1,-204.13128263570488,154.69534980927156,24.645320644570234,75.98232684874263,-149.53047424749707,3.2108406789980393,0,6.474722689412317,18.129497547007645,0,3.195172814862515,1.0802471389975894,0.12843362715992157
95.96000000000001,0.04,493.5935094508841,240.6899344233856,1,-203.1747511080319,157.7585048963366,23.91328819182465,76.5788771766257,-148.80860520708654,18.046726010263114,0,14.58488527468512,24.770232045436558,0,3.2090297055098826,0.9443218760412735,0.7218690404105246
96.0,0.04,495.1865320820218,213.91795681504607,1,-202.2471822739425,160.85087639203863,23.189220852234754,77.30928739255046,-148.47975128537206,8.221348042862076,0,1.5930226311377282,-26.77197760833954,0,3.228489648334701,1.0284807221275691,0.328853921714483
96.04,0.04,487.62055349923855,211.1368581502217,1,-201.35008932915326,163.9730205161106,22.42732361973094,78.05360310179935,-148.23079453396542,6.223918785165949,0,-7.565978582783259,-2.7810986648243556,0,3.2484703605032075,1.065125939939336,0.24895675140663798
96.08,0.04,503.252322292245,247.93603671523957,1,-200.48034591990557,167.11757743283954,21.74358523119217,78.61392291822315,-147.19428559079384,25.912723579289576,0,15.631768793006472,36.799178565017854,0,3.2626203886565706,0.8840002718544806,1.036508943171583
96.12,0.04,460.5549845606365,255.87248446108987,1,-199.64649151374576,170.28295985267624,20.84636015399535,79.1345604959177,-146.5804593641156,15.345655666956048,0,-42.69733773160851,7.936447745850302,0,3.2733712032831535,1.0373409885175102,0.6138262266782419
96.16,0.04,492.3123830707732,221.85139548529295,1,-198.84217463097178,173.4759719934159,20.107922069349215,79.82530351849122,-146.07705723662994,12.585053187141426,0,31.75739851013668,-34.021088975796914,0,3.292757534168903,1.011146244659923,0.503402127485657
96.2,0.04,483.423547190764,210.72939048200024,1,-198.06917303875966,176.69883825605913,19.325039805303035,80.57165656608123,-145.82004134698477,6.42539724112936,0,-8.888835880009196,-11.122005003292713,0,3.31427192735395,1.0816411193205264,0.2570158896451744
96.24000000000001,0.04,462.56696215798564,224.12785045927347,1,-197.33165805411593,179.9488789486105,18.43787461609297,81.25101731378486,-145.54020858393156,6.995819076330179,0,-20.856585032778355,13.398459977273234,0,3.3326705291423404,1.117404626116503,0.27983276305320715
96.28,0.04,481.20553626213473,242.04664160390004,1,-196.62590196221979,183.22251031284114,17.643902297403642,81.84078410576535,-144.74664926563395,19.838982957440265,0,18.638574104149086,17.918791144626567,0,3.348843676573002,0.9890484880772383,0.7935593182976106
96.32000000000001,0.04,478.7972807232767,253.74118225251965,1,-195.952386414179,186.51739344062125,16.83788870102002,82.37207819450275,-143.83951072262383,22.678463575253005,0,-2.408255538858043,11.694540648619608,0,3.3630162085816266,0.965365902796738,0.9071385430101202
96.36,0.04,482.1310848184566,254.96217799925813,1,-195.31044464917449,189.8332841328015,16.0485441251123,82.89726730450646,-142.89824008458925,23.531765950864525,0,3.3338040951799144,1.220995746738481,0,3.377457669926418,0.9480972844499793,0.941270638034581
96.4,0.04,466.33767031698903,228.66749050356196,1,-194.70323535010658,193.17544132688104,15.180232476697242,83.55392985198864,-142.52045487657122,9.444630200450632,0,-15.793414501467566,-26.294687495696166,0,3.3968688292031697,1.0886555102690056,0.3777852080180253
96.44,0.04,481.6746255392378,240.76516037202686,1,-194.12769112593085,196.54144548888618,14.388605604393433,84.1501040501285,-141.7487603453808,19.29236327976085,0,15.336955222248775,12.097669868464891,0,3.414855073442791,0.9910079613611686,0.771694531190434
96.48,0.04,476.493180406423,248.8475356026361,1,-193.58484826567383,199.92968014377078,13.571071506425554,84.70586637211532,-140.946828942401,20.048285074494743,0,-5.181445132814815,8.082375230609244,0,3.431444658958233,0.9885513440789684,0.8019314029797897
96.52,0.04,443.6281198461687,252.71294848031027,1,-193.08127978144756,203.33937220895933,12.5892121056564,85.24230162971378,-140.50770662014918,10.978058056295481,0,-32.86506056025428,3.8654128776741743,0,3.446676833954078,1.1188434512805987,0.43912232225181924
96.56,0.04,450.51597965491044,241.8696725768557,1,-192.61560810129032,206.7726903396325,11.64179200393096,85.8329532668295,-140.09168369986165,10.400573007188285,0,6.887859808741723,-10.843275903454582,0,3.464754464620775,1.1164560920971922,0.4160229202875314
96.60000000000001,0.04,530.9330297211427,256.771317590962,1,-192.17174981518886,210.2266542067875,11.096457152536672,86.3490966788747,-138.3186090209912,44.32686697176109,0,80.41705006623226,14.901645014106293,0,3.4823665191580746,0.7508622523092274,1.7730746788704437
96.64,0.04,450.2998548833621,232.40477081768768,1,-191.76583155811073,213.70613711977893,10.147956426953485,86.98707282478627,-138.11309261978914,5.137910030051529,0,-80.63317483778059,-24.366546773274308,0,3.5030802122173514,1.14309544185252,0.20551640120206116
96.68,0.04,417.471226635279,222.9782809813684,1,-191.40441905570555,217.2130243765741,9.035312560129881,87.67218141987942,-138.34603940825974,-5.823669711764978,0,-32.828628248083135,-9.426489836319263,0,3.525461278863691,1.3066560991518374,-0.23294678847059913
96.72,0.04,448.9728523033732,236.32121378066162,1,-191.08121198283968,220.74464739061315,8.080176821646745,88.29057535097611,-137.93380702867435,10.305809489634754,0,31.50162566809422,13.342932799293209,0,3.546381807594993,1.1378467967810713,0.41223237958539016
96.76,0.04,490.4953157965997,272.15174135181456,1,-190.78790584681448,224.29384005638184,7.332653400629738,88.72981664421704,-136.52112018980986,35.3171709716122,0,41.522463493226496,35.83052757115294,0,3.5612914887967624,0.8670202873387282,1.412686838864488
96.8,0.04,441.71971847257885,251.43397750310967,1,-190.53425576709478,227.8647459266499,6.341251992992639,89.27264675670149,-136.06738780789115,11.343309547967806,0,-48.77559732402085,-20.71776384870489,0,3.5799032245658164,1.1302837175172897,0.45373238191871224
96.84,0.04,454.73782020130193,251.75574778801936,1,-190.3176581233348,231.45730064736037,5.414941093999147,89.8138680177614,-135.41070695554149,16.417021308741653,0,13.018101728723082,0.3217702849096895,0,3.5990782098450476,1.072833787227734,0.6566808523496661
96.88,0.04,461.8216531575625,231.23208146965482,1,-190.13669614894334,235.0756089517769,4.524049359786957,90.45770761041312,-134.8798858002865,13.270528881374588,0,7.083832956260551,-20.523666318364548,0,3.622830691874143,1.099189475547118,0.5308211552549835
96.92,0.04,399.1090257370055,260.2952295182516,1,-190.00391236940447,238.71385821028977,3.319594488471978,90.95623146282186,-134.78190676571867,2.449475864195705,0,-62.712627420557,29.06314804859676,0,3.640671531349414,1.3035480691001895,0.0979790345678282
96.96000000000001,0.04,445.1093891440121,268.278527225896,1,-189.9101067120368,242.37045176335747,2.345141434192044,91.41483882669237,-133.9748476526973,20.176477825534533,0,46.0003634070066,7.983297707644454,0,3.657796592716769,1.076977004950316,0.8070591130213813
97.0,0.04,439.09515237367737,257.45561722012593,1,-189.85648202419438,246.04755419298112,1.3406171960604354,91.92756074059174,-133.36522747153336,15.240504529098331,0,-6.014236770334719,-10.822910005770098,0,3.677493424207637,1.1278088073722963,0.6096201811639332
97.04,0.04,453.0543105578899,263.3789983997004,1,-189.8402464742404,249.74398082292487,0.4058887488498897,92.41066574859325,-132.49189162934863,21.833396054618248,0,13.959158184212527,5.923381179574449,0,3.6964622848934323,1.0521918640536854,0.8733358421847299
97.08,0.04,453.35678688338413,260.73655652197584,1,-189.86133956690972,253.4602601415642,-0.5273273167331922,92.90698296598336,-131.65456686288542,20.933119161580294,0,0.30247632549424,-2.6424418777245364,0,3.716339178910438,1.0569877034952833,0.8373247664632117
97.12,0.04,455.6781041752436,243.53305234827593,1,-189.919297038744,257.19983284973387,-1.44893679585698,93.48931770424198,-130.96258898612024,17.29944691912948,0,2.3213172918594864,-17.203504173699912,0,3.7400218058493855,1.0901732795264976,0.6919778767651792
97.16,0.04,414.8745371152129,257.9369699438628,1,-190.02227960315523,260.95981816391475,-2.5745641102809174,93.99963285452267,-130.67677480256444,7.145354588895003,0,-40.80356706003073,14.403917595586847,0,3.7613953489933243,1.235903881207292,0.2858141835558001
97.2,0.04,429.56912681496823,274.6506922071974,1,-190.16734834220347,264.7368733396542,-3.6267184762060793,94.42637939348668,-129.9919190552495,17.12139368287353,0,14.69458969975534,16.713722263334603,0,3.7798400415400266,1.1354036367094928,0.6848557473149413
97.24000000000001,0.04,420.4073786818637,267.4463240701265,1,-190.35633560551534,268.53243925057967,-4.724681582796762,94.88914777313605,-129.48913941943448,12.569490895375424,0,-9.161748133104538,-7.204368137070901,0,3.8002679865864115,1.1915022268705833,0.502779635815017
97.28,0.04,449.2974466632046,258.0262857362487,1,-190.58346337949456,272.34839990435785,-5.678194349480734,95.3990163444548,-128.63985988123233,21.231988455053852,0,28.890067981340906,-9.420038333877756,0,3.8227140537706883,1.0812735806667721,0.8492795382021541
97.32000000000001,0.04,455.69024110172853,274.28192624856047,1,-190.84745310525344,276.1815041728863,-6.599743143972091,95.82760671321199,-127.57104050026703,26.72048452413236,0,6.392794438523936,16.255640512311743,0,3.8421841325888386,1.0163374856906076,1.0688193809652944
97.36,0.04,430.19013013921864,245.61080617742564,1,-191.15340480498446,280.03748628017934,-7.648792493275991,96.39955268232487,-127.15960603629152,10.285861599387758,0,-25.500110962509893,-28.671120071134823,0,3.8681008847149,1.1948333477349051,0.4114344639755103
97.4,0.04,427.24254746260885,317.52412612177926,1,-191.50190799522298,283.901963562248,-8.712579755962949,96.61193205171597,-126.17851023188584,24.52739511014208,0,-2.947582676609784,71.91331994435362,0,3.88015967934713,1.0847803172983794,0.9810958044056832
97.44,0.04,427.5373910758786,248.51654945592568,1,-191.89290370724632,287.7887375344255,-9.774892800583558,97.16934930443634,-125.76293360137446,10.389415762784537,0,0.29484361326973385,-69.00757666585358,0,3.9063908608352214,1.199676205649438,0.4155766305113815
97.48,0.04,414.82254239303387,249.09171420943545,1,-192.32893491079105,291.6976931637611,-10.90078008861839,97.72389073338917,-125.4830184024542,6.997879973006249,0,-12.714848682844718,0.5751647535097675,0,3.933199374882882,1.2550451712123658,0.27991519892024996
97.52,0.04,434.8299404664686,272.8460603266752,1,-192.80600012624248,295.6240795810313,-11.92663038628605,98.15966043175578,-124.66162222082585,20.534904540708965,0,20.00739807343473,23.75434611723972,0,3.9552625093055362,1.114569003354819,0.8213961816283586
97.56,0.04,397.626954775608,287.384500388153,1,-193.3315399507388,299.5649890982239,-13.138495612408008,98.52273792981501,-124.25148396120018,10.25345649064171,0,-37.2029856908606,14.538440061477843,0,3.975796766665884,1.2650860033533577,0.4101382596256684
97.60000000000001,0.04,423.046071721239,286.03858156734356,1,-193.90047056089088,303.52069089910304,-14.223265253801813,98.8925450219783,-123.47223411324258,19.481246198940028,0,25.419116945631004,-1.3459188208094588,0,3.996405732235702,1.1460726243584693,0.7792498479576011
97.64,0.04,455.52879791917474,304.5993847985494,1,-194.50629541145912,307.4874728230225,-15.145621264205943,99.16954809798554,-122.12017394664986,33.80150416481804,0,32.48272619793573,18.560803231205853,0,4.012777414896065,0.963053121092549,1.3520601665927217
97.68,0.04,439.5118577005977,284.1567292626539,1,-195.15221789048724,311.4694234010894,-16.14806197570296,99.54876445167227,-121.19407037911049,23.152589188484285,0,-16.01694021857702,-20.442655535895483,0,4.033998792151686,1.071770695144303,0.9261035675393714
97.72,0.04,460.32995366304675,292.27151181491143,1,-195.83407437878276,315.4649196767933,-17.046412207387718,99.88740689259771,-119.93178174303438,31.55721590190268,0,20.818095962449036,8.114782552257509,0,4.053260263022142,0.9600582490474214,1.2622886360761072
97.76,0.04,436.3698852118747,283.76481192368567,1,-196.5566568900359,319.4756629901124,-18.06456278132835,100.26858283297929,-119.14054918258525,19.780814011228287,0,-23.96006845117205,-8.506699891225765,0,4.075314394117734,1.087164057877843,0.7912325604491315
97.8,0.04,454.98141249026014,287.38521576165897,1,-197.31624311879096,323.5009292602793,-18.989655718877046,100.63165675417099,-118.0557436551802,27.120138185126308,0,18.611527278385438,3.6204038379732992,0,4.096308067596653,0.9937905289103909,1.0848055274050523
97.84,0.04,422.72417962075025,253.8841364595195,1,-198.11928451162188,327.5474187031542,-20.0760348207733,101.1622360718734,-117.71480958136091,8.523351845482097,0,-32.25723286950989,-33.50107930213946,0,4.125403288152333,1.2090219044378248,0.34093407381928387
97.88,0.04,455.8510893661084,289.8044808436791,0,-198.88217383481128,331.49761195717167,-19.072233079734637,98.75483135043594,-117.71480958136091,0.0,0,33.12690974535815,35.92034438415956,1,4.0231861581986665,2.6082974194120623,0.0
97.92,0.04,461.36984766379993,290.6252001446421,0,-199.6069186918412,335.35343494610873,-18.118621425747904,96.39557472342722,-117.71480958136091,0.0,0,5.518758297691534,0.8207193009630487,0,3.9233437307744103,2.5446938948926396,0.0
97.96000000000001,0.04,441.5603365899858,283.7675988087514,0,-200.29542630601964,339.11677507526707,-17.21269035446051,94.08350322895868,-117.71480958136091,0.0,0,-19.80951107381412,-6.857601335890706,0,3.8258034009231534,2.483220832197152,0.0
98.0,0.04,461.2569150661809,295.71093350241955,0,-200.94950853948913,342.78948200184226,-16.352055836737485,91.8176731643795,-117.71480958136091,0.0,0,19.6965784761951,11.943334693668135,0,3.7304959102850934,2.4237734330269447,0.0
98.04,0.04,465.5711243753933,323.29199073788567,0,-201.57088666128516,346.3733683898859,-15.53445304490061,89.59715970109191,-117.71480958136091,0.0,0,4.314209309212401,27.58105723546612,0,3.6373551397480193,2.3662532336715127,0.0
98.08,0.04,484.7944716380985,307.6060723404752,0,-202.16119587699137,349.8702106501687,-14.75773039265558,87.42105650707008,-117.71480958136091,0.0,0,19.223347262705204,-15.68591839741049,0,3.546317916296752,2.310567720181035,0.0
98.12,0.04,447.291385568857,340.03830125394444,0,-202.7219896319123,353.28174966524585,-14.0198438730228,85.28847537692867,-117.71480958136091,0.0,0,-37.50308606924153,32.43222891346926,0,3.4573238331044287,2.256629963571999,0.0
98.16,0.04,464.37124208312395,292.1384698483808,0,-203.25474369908716,356.6096915000215,-13.31885167937166,83.1985458693901,-117.71480958136091,0.0,0,17.079856514266964,-47.899831405563646,0,3.3703150819680254,2.2043582744282406,0.0
98.2,0.04,438.90507479041725,331.8389821882155,0,-203.76086006290328,359.85570809810156,-12.652909095403077,81.15041495200231,-117.71480958136091,0.0,0,-25.4661672927067,39.70051233983469,0,3.2852362972446585,2.153675876241019,0.0
98.24000000000001,0.04,426.30404759802707,291.4983097971997,0,-204.24167060852858,363.02143796422007,-12.020263640632923,79.14324665296226,-117.71480958136091,0.0,0,-12.601027192390177,-40.3406723910158,0,3.2020344104989293,2.1045105968164304,0.0
98.28,0.04,475.8402461918555,275.2576211512495,0,-204.69844062687264,366.1084868330162,-11.419250458601276,77.17622171990303,-117.71480958136091,0.0,0,49.53619859382843,-16.240688645950172,0,3.120658515120379,2.056794577067067,0.0
98.32000000000001,0.04,478.3183264366362,316.06565848923077,0,-205.1323721442995,369.11842832443637,-10.848287935671213,75.24853728550497,-117.71480958136091,0.0,0,2.478080244780699,40.80803733798126,0,3.041059740220371,2.0104639964971347,0.0
98.36,0.04,452.6909931706969,297.805731935187,0,-205.544607085855,372.0528045860282,-10.305873538887651,73.35940653979488,-117.71480958136091,0.0,0,-25.627333265939285,-18.259926554043773,0,2.963191133159113,1.9654588146855783,0.0
98.4,0.04,479.5949403063026,301.8349792172933,0,-205.93623028033272,374.91312692238813,-9.790579861943268,71.50805840899898,-117.71480958136091,0.0,0,26.903947135605677,4.029247282106326,0,2.88700755009969,1.9217225280722317,0.0
98.44,0.04,454.3200961881908,317.41900308670114,0,-206.30827231508655,377.7008764120209,-9.301050868846104,69.693737240819,-117.71480958136091,0.0,0,-25.274844118111787,15.584023869407815,0,2.812465554023978,1.8792019413540055,0.0
98.48,0.04,492.1032672148415,320.21013939941884,0,-206.6617122481027,380.41750451186095,-8.835998325403798,67.91570249600262,-117.71480958136091,0.0,0,37.78317102665068,2.791136312717697,0,2.7395233196837694,1.8378469528054862,0.0
98.52,0.04,459.1417257508205,305.64192778390003,0,-206.99748018446806,383.06443364970426,-8.394198409133608,66.17322844608258,-117.71480958136091,0.0,0,-32.96154146402097,-14.568211615518806,0,2.6681405449966333,1.7976103528465566,0.0
